filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
broken_whitenoise_low_58.wav,0.38568374514579773,3559.578591117001,2589.594767737943,5897.613055889423,0.2713491586538462,0.056106410920619965,0.181579127907753,-127.64324188232422,39.82737350463867,-14.83111572265625,23.772565841674805,-13.787942886352539,27.27841567993164,24.51970672607422,-1.5421909093856812,24.227657318115234,4.17811918258667,-12.646849632263184,12.588059425354004,-8.445747375488281,broken
broken_whitenoise_low_59.wav,0.36375030875205994,3547.771534108402,2593.353575600726,5865.064791165865,0.26973783052884615,0.05674714967608452,0.185196191072464,-127.85627746582031,40.29071807861328,-14.411917686462402,24.6820068359375,-13.178093910217285,26.885656356811523,24.13442039489746,-1.3813080787658691,24.222007751464844,3.684457302093506,-13.0161714553833,12.477029800415039,-8.807921409606934,broken
broken_whitenoise_low_6.wav,0.4173060357570648,3541.963022519958,2571.94750727116,5765.929236778846,0.2722919170673077,0.058789078146219254,0.19006527960300446,-125.99320983886719,40.72357940673828,-15.056708335876465,23.540760040283203,-15.07825756072998,28.172367095947266,25.32177734375,-3.4556169509887695,22.154090881347656,5.559882640838623,-8.792668342590332,9.80800724029541,-13.05418586730957,broken
broken_whitenoise_low_60.wav,0.35938915610313416,3559.7189066868796,2594.744645200033,5902.499436598558,0.2731482872596154,0.05617828294634819,0.18633385002613068,-127.5033187866211,40.07029342651367,-14.349387168884277,24.35393714904785,-13.84922981262207,26.279991149902344,24.494306564331055,-1.7620816230773926,24.026708602905273,4.520966053009033,-12.388410568237305,12.981030464172363,-8.69966983795166,broken
broken_whitenoise_low_61.wav,0.3569463789463043,3550.23679418282,2593.2840109290732,5882.87109375,0.26724008413461536,0.05633874982595444,0.18033264577388763,-127.59970092773438,40.30290603637695,-14.310430526733398,24.288387298583984,-13.656785011291504,26.659013748168945,24.251829147338867,-1.2292066812515259,24.568281173706055,4.161747932434082,-12.803915977478027,12.969079971313477,-8.119297981262207,broken
broken_whitenoise_low_62.wav,0.3594214916229248,3559.40824061175,2587.3087700871347,5891.650015024038,0.27372295673076924,0.056032922118902206,0.18149493634700775,-126.99864959716797,40.38420867919922,-14.571364402770996,24.489147186279297,-13.731110572814941,26.380382537841797,23.974319458007812,-1.326810359954834,24.122716903686523,3.552868604660034,-13.300699234008789,12.565812110900879,-8.880520820617676,broken
broken_whitenoise_low_63.wav,0.384353369474411,3559.3110731806573,2588.794126117664,5872.352952223558,0.2732947716346154,0.0562303401529789,0.18047910928726196,-127.5016098022461,40.35427474975586,-14.379847526550293,24.23189926147461,-14.283000946044922,25.862380981445312,24.23944091796875,-1.469698429107666,24.13968276977539,3.3041751384735107,-12.807136535644531,12.924705505371094,-8.809913635253906,broken
broken_whitenoise_low_64.wav,0.3656393885612488,3541.531546572845,2596.5543734715075,5870.530911959135,0.26488506610576923,0.05758560076355934,0.1898966282606125,-126.64092254638672,40.3108024597168,-14.008009910583496,24.9429874420166,-13.618375778198242,26.511669158935547,24.640535354614258,-1.0628241300582886,24.230838775634766,4.2620086669921875,-12.237835884094238,13.568857192993164,-8.34573745727539,broken
broken_whitenoise_low_65.wav,0.3798969089984894,3566.778238300404,2587.325985436752,5892.975135216346,0.2735088641826923,0.05606697499752045,0.18586000800132751,-127.65924072265625,39.6285285949707,-14.268655776977539,24.743736267089844,-14.419852256774902,26.130332946777344,24.74956703186035,-1.1143672466278076,24.099899291992188,3.735316276550293,-13.198799133300781,12.568100929260254,-8.289539337158203,broken
broken_whitenoise_low_66.wav,0.36124545335769653,3562.4767363406145,2590.9564629254924,5893.472055288462,0.2718637319711538,0.05655901879072189,0.18691974878311157,-127.31932067871094,39.743892669677734,-14.357765197753906,24.825477600097656,-13.901947021484375,26.2047176361084,24.81568145751953,-0.8958641290664673,24.73305320739746,3.968620777130127,-13.173233032226562,12.627654075622559,-8.5945405960083,broken
broken_whitenoise_low_67.wav,0.35813939571380615,3561.970623332914,2584.8622964407873,5876.079852764423,0.27098106971153846,0.056332021951675415,0.18627803027629852,-127.89191436767578,39.79207229614258,-14.558809280395508,24.59503936767578,-14.189183235168457,26.05848503112793,24.329500198364258,-0.9825192093849182,24.067052841186523,3.478510618209839,-12.890713691711426,13.226378440856934,-8.428397178649902,broken
broken_whitenoise_low_68.wav,0.3580417037010193,3566.594261850805,2594.818704357506,5913.431678185096,0.2720177283653846,0.0557822547852993,0.17889486253261566,-128.0325469970703,39.86810302734375,-14.048603057861328,24.732147216796875,-13.613750457763672,26.079647064208984,24.402612686157227,-1.2842096090316772,24.052671432495117,3.4374771118164062,-13.045639038085938,12.68299674987793,-8.243250846862793,broken
broken_whitenoise_low_69.wav,0.3590327203273773,3548.508654770489,2593.9103946343394,5879.972393329327,0.26924954927884615,0.05634387955069542,0.18345190584659576,-127.46505737304688,40.47628402709961,-14.18386459350586,24.88779640197754,-13.635567665100098,25.9945125579834,24.624814987182617,-1.0179139375686646,24.135400772094727,3.3566734790802,-13.219658851623535,13.244423866271973,-8.316734313964844,broken
broken_whitenoise_low_7.wav,0.4188346564769745,3552.312887560911,2580.687691712955,5825.80810546875,0.27301682692307694,0.05850405618548393,0.19125066697597504,-126.1842269897461,40.07111740112305,-14.715856552124023,23.390907287597656,-14.795539855957031,28.317651748657227,25.44613265991211,-2.6476783752441406,22.195417404174805,5.767430782318115,-8.675067901611328,10.217889785766602,-12.997688293457031,broken
broken_whitenoise_low_70.wav,0.3610996603965759,3546.002616213254,2592.789071618408,5876.990872896635,0.26626352163461536,0.05663458630442619,0.18469758331775665,-127.4044189453125,40.179298400878906,-14.481608390808105,25.101442337036133,-13.47539234161377,25.997621536254883,24.760114669799805,-0.5787468552589417,24.6886043548584,4.006941795349121,-13.365410804748535,12.916825294494629,-8.164718627929688,broken
broken_whitenoise_low_71.wav,0.35571014881134033,3561.320948999009,2588.8909941093275,5890.987454927885,0.2716496394230769,0.055792029947042465,0.18544045090675354,-128.13662719726562,39.66616439819336,-14.692051887512207,24.733421325683594,-13.655138969421387,26.297563552856445,24.934389114379883,-0.548643946647644,24.160850524902344,3.5108163356781006,-12.860809326171875,13.16547966003418,-8.53095531463623,broken
broken_whitenoise_low_72.wav,0.3617665469646454,3543.2232185547114,2591.9198096477876,5858.10791015625,0.2685734675480769,0.05687924101948738,0.18369895219802856,-127.19903564453125,40.49956512451172,-14.025575637817383,25.29677391052246,-13.87441635131836,25.815553665161133,24.55214500427246,-0.7011999487876892,24.325546264648438,3.7595248222351074,-12.944190979003906,13.561274528503418,-7.870456695556641,broken
broken_whitenoise_low_73.wav,0.363159716129303,3558.967780753122,2584.5038906033465,5866.224271334135,0.27203275240384617,0.0562046580016613,0.18303650617599487,-127.54146575927734,40.32258987426758,-13.988595008850098,24.973369598388672,-14.351523399353027,25.87982940673828,24.555410385131836,-0.6126874089241028,24.23381996154785,3.308697462081909,-13.115066528320312,12.862427711486816,-8.792484283447266,broken
broken_whitenoise_low_74.wav,0.3586311638355255,3563.284440662335,2578.3347719333387,5843.697228064904,0.2735088641826923,0.05590299516916275,0.18269439041614532,-127.96222686767578,39.90042495727539,-14.740899085998535,25.06055450439453,-14.570929527282715,26.11113166809082,24.87330436706543,-0.8616781234741211,23.85905647277832,3.1531615257263184,-13.527009963989258,13.249624252319336,-7.949346542358398,broken
broken_whitenoise_low_75.wav,0.36232542991638184,3547.107048679234,2587.2702329059507,5843.03466796875,0.26669921875,0.05723315849900246,0.18937741219997406,-127.52506256103516,39.71430587768555,-14.712469100952148,25.220361709594727,-13.748824119567871,26.359209060668945,24.98378562927246,-0.5917680263519287,24.481651306152344,3.9096906185150146,-13.305559158325195,13.383307456970215,-7.964147090911865,broken
broken_whitenoise_low_76.wav,0.3582218289375305,3546.238066980962,2585.407548212782,5836.6575270432695,0.2715294471153846,0.05639154836535454,0.18166838586330414,-126.9311752319336,40.68931198120117,-14.14492130279541,25.44268798828125,-14.132624626159668,25.724090576171875,24.93943977355957,-1.2152931690216064,23.96128273010254,3.5249502658843994,-13.39023208618164,13.057066917419434,-7.995237350463867,broken
broken_whitenoise_low_77.wav,0.35717201232910156,3564.30990274225,2585.6836311618995,5866.389911358173,0.27269756610576923,0.05583159253001213,0.18222682178020477,-127.51976013183594,39.969303131103516,-14.059599876403809,25.55832290649414,-13.9591646194458,25.06395721435547,24.487037658691406,-1.1272292137145996,23.838634490966797,2.8562471866607666,-13.520567893981934,12.910929679870605,-8.17245101928711,broken
broken_whitenoise_low_78.wav,0.35913634300231934,3541.624278455917,2587.234027573462,5827.050405649038,0.2687687800480769,0.0564437098801136,0.1823488026857376,-127.50006103515625,40.510990142822266,-14.293717384338379,25.189626693725586,-13.96781063079834,25.924758911132812,25.022512435913086,-0.865534782409668,24.315702438354492,3.4917232990264893,-13.442508697509766,13.217437744140625,-7.658576965332031,broken
broken_whitenoise_low_79.wav,0.35952261090278625,3561.0818037900917,2588.439109693173,5883.285193810096,0.27277268629807694,0.05578066036105156,0.18139377236366272,-127.79176330566406,40.079097747802734,-14.371597290039062,24.909385681152344,-14.009500503540039,25.96752166748047,25.237398147583008,-0.9014269709587097,23.962995529174805,3.0645976066589355,-13.818138122558594,13.393699645996094,-7.615427017211914,broken
broken_whitenoise_low_8.wav,0.4164564907550812,3559.127571367715,2571.1362091294445,5805.600022536058,0.27643479567307694,0.058195650577545166,0.19503460824489594,-126.14913177490234,40.06050109863281,-15.0700044631958,23.92453956604004,-14.5175142288208,28.548669815063477,24.83343505859375,-3.0029470920562744,22.30745506286621,5.537286758422852,-8.88338851928711,9.60718059539795,-13.340067863464355,broken
broken_whitenoise_low_80.wav,0.3529752790927887,3561.0191216561184,2586.554105310092,5895.459735576923,0.26986553485576925,0.05578209459781647,0.18215303122997284,-127.67782592773438,39.66773223876953,-14.919271469116211,25.09783935546875,-13.7880859375,25.37164306640625,24.520065307617188,-0.5848008990287781,23.857309341430664,3.3260276317596436,-13.734403610229492,13.760566711425781,-7.539154529571533,broken
broken_whitenoise_low_81.wav,0.3630531430244446,3548.1966493521395,2589.8760343777,5866.886831430288,0.27003079927884616,0.05639996752142906,0.18552124500274658,-127.78514099121094,40.32618713378906,-13.984426498413086,25.47754669189453,-13.781517028808594,25.90740966796875,25.074928283691406,-0.6659882664680481,23.71001434326172,3.092977285385132,-13.539827346801758,13.729056358337402,-7.914022922515869,broken
broken_whitenoise_low_82.wav,0.3638690710067749,3542.315872412602,2589.151027736579,5834.007286658654,0.26895282451923075,0.056747015565633774,0.1844688355922699,-127.27937316894531,40.539520263671875,-14.011735916137695,25.725515365600586,-13.545526504516602,25.592226028442383,25.27683448791504,-0.48274773359298706,24.374488830566406,3.536348581314087,-13.595049858093262,13.556474685668945,-7.995832920074463,broken
broken_whitenoise_low_83.wav,0.35947921872138977,3556.762927268235,2590.786026739603,5884.610314002404,0.26891526442307695,0.05627543851733208,0.1821691393852234,-127.76201629638672,39.772891998291016,-14.0228910446167,25.380619049072266,-13.830512046813965,25.710315704345703,25.101360321044922,-0.6798801422119141,24.220884323120117,3.4193599224090576,-13.939798355102539,13.631988525390625,-7.277352809906006,broken
broken_whitenoise_low_84.wav,0.3601146340370178,3554.4734399314034,2583.5327798230387,5842.289287860577,0.2707256610576923,0.056393902748823166,0.18662430346012115,-127.84725189208984,39.57650375366211,-14.747966766357422,25.061466217041016,-14.299198150634766,25.81104278564453,25.01643943786621,-0.9620252251625061,24.3004207611084,3.3529274463653564,-13.451045036315918,14.286031723022461,-6.71177864074707,broken
broken_whitenoise_low_85.wav,0.3647099435329437,3537.6895680290318,2581.5080218054227,5796.73828125,0.2694598858173077,0.05684518814086914,0.18377165496349335,-126.70390319824219,40.419044494628906,-14.612404823303223,26.232851028442383,-13.786446571350098,25.3384952545166,25.13600730895996,-0.5379238724708557,24.131723403930664,3.139620542526245,-13.460569381713867,13.720846176147461,-7.517171382904053,broken
broken_whitenoise_low_86.wav,0.3639204502105713,3552.7798600780043,2584.3457955319095,5848.41796875,0.2691443810096154,0.056245315819978714,0.18392956256866455,-127.13302612304688,40.448001861572266,-14.10727310180664,25.673986434936523,-14.317954063415527,24.871780395507812,24.846189498901367,-0.40911296010017395,23.551664352416992,2.711510419845581,-13.689244270324707,13.971221923828125,-7.565442085266113,broken
broken_whitenoise_low_87.wav,0.36382752656936646,3548.200271376587,2586.234217232932,5835.912146935096,0.2682579627403846,0.056408170610666275,0.1866094470024109,-127.33782958984375,40.04878234863281,-14.275069236755371,25.70810890197754,-13.750533103942871,25.325946807861328,25.241342544555664,-0.5587074756622314,24.355775833129883,3.2499160766601562,-13.420379638671875,13.404385566711426,-7.487355709075928,broken
broken_whitenoise_low_88.wav,0.35975536704063416,3552.544380859788,2584.091743747951,5850.6541090745195,0.2681189903846154,0.05619093030691147,0.17879806458950043,-127.82674407958984,39.876895904541016,-14.318357467651367,25.78520965576172,-13.817148208618164,25.137069702148438,25.254749298095703,-0.18505671620368958,24.456457138061523,3.117321729660034,-14.243911743164062,14.128220558166504,-7.053513526916504,broken
broken_whitenoise_low_89.wav,0.35762301087379456,3547.7855586987885,2591.0867386818773,5864.733511117788,0.2710712139423077,0.05598597228527069,0.1834636926651001,-127.75213623046875,40.8973388671875,-13.210881233215332,25.892492294311523,-14.511470794677734,24.55176544189453,24.85237693786621,-0.40649041533470154,24.045259475708008,2.970371723175049,-14.365599632263184,13.925091743469238,-6.733091354370117,broken
broken_whitenoise_low_9.wav,0.41038140654563904,3535.9918994478594,2587.8056674736436,5812.474083533654,0.2694486177884615,0.05863417312502861,0.19029702246189117,-125.92166900634766,40.90870666503906,-14.465645790100098,23.613868713378906,-14.438508033752441,27.645902633666992,25.733673095703125,-2.449626922607422,22.78542709350586,5.662221908569336,-8.548809051513672,9.894506454467773,-13.5145902633667,broken
broken_whitenoise_low_90.wav,0.3621123433113098,3545.851572347364,2587.4988497084064,5838.065467247596,0.26925330528846153,0.056055374443531036,0.18034802377223969,-127.43936157226562,40.49467468261719,-14.328618049621582,25.625762939453125,-13.8709077835083,24.7883358001709,24.919527053833008,-0.7440882921218872,24.196887969970703,3.2903194427490234,-13.840324401855469,13.991711616516113,-7.175259113311768,broken
broken_whitenoise_low_91.wav,0.36390718817710876,3565.7009203202933,2585.3264601635856,5880.469313401442,0.2709998497596154,0.05577832832932472,0.18414603173732758,-127.97209930419922,39.59038162231445,-14.513014793395996,25.542085647583008,-13.932235717773438,25.15972137451172,25.32646942138672,-0.5729952454566956,23.97324562072754,2.966132164001465,-13.906601905822754,13.735957145690918,-7.70506477355957,broken
broken_whitenoise_low_92.wav,0.36370521783828735,3553.3801000852595,2575.6409946666404,5807.918982872596,0.2709209735576923,0.05589241907000542,0.18321336805820465,-127.9468765258789,40.06978988647461,-14.178861618041992,26.335119247436523,-14.603418350219727,24.71529769897461,24.748716354370117,-0.5587968826293945,23.800586700439453,2.9550185203552246,-13.763826370239258,14.18552017211914,-6.884767532348633,broken
broken_whitenoise_low_93.wav,0.37063950300216675,3554.0282237564825,2581.786192045181,5838.562387319712,0.2692683293269231,0.056554991751909256,0.18579888343811035,-127.17731475830078,40.07121276855469,-14.206244468688965,25.95960235595703,-14.694735527038574,24.434608459472656,25.365341186523438,-0.8086562156677246,23.87063217163086,3.007323741912842,-14.084113121032715,14.279338836669922,-6.467586994171143,broken
broken_whitenoise_low_94.wav,0.3652263283729553,3554.8797118069074,2584.921083527052,5852.144869290865,0.26837815504807694,0.05649174004793167,0.1805943101644516,-127.08998107910156,39.86268615722656,-13.6763277053833,26.674278259277344,-13.683691024780273,25.1895751953125,25.857376098632812,-0.3781161606311798,23.67654037475586,2.7733373641967773,-14.871613502502441,13.44088077545166,-7.190730571746826,broken
broken_whitenoise_low_95.wav,0.36398181319236755,3566.9138141488056,2578.8465857557485,5864.319411057692,0.27017352764423075,0.05612807720899582,0.18312828242778778,-127.41316223144531,39.24354934692383,-14.575493812561035,25.678268432617188,-14.409931182861328,25.134845733642578,25.257186889648438,-0.5513736605644226,24.149147033691406,3.2162554264068604,-14.234330177307129,13.925880432128906,-7.209315776824951,broken
broken_whitenoise_low_96.wav,0.37082818150520325,3546.754001632367,2577.6584096301312,5792.3488206129805,0.2702899639423077,0.05639994144439697,0.18364278972148895,-127.63088989257812,40.23923873901367,-14.246993064880371,26.58415985107422,-14.05246353149414,24.694862365722656,25.70630645751953,0.07940167933702469,24.329421997070312,2.8066298961639404,-14.312809944152832,14.612192153930664,-6.686613082885742,broken
broken_whitenoise_low_97.wav,0.3649147152900696,3564.3076344820743,2586.96240133592,5883.616473858173,0.27000826322115384,0.05592518672347069,0.18466544151306152,-128.19412231445312,39.49982833862305,-13.996487617492676,25.857398986816406,-14.387648582458496,24.83066749572754,25.3447265625,-0.10933244973421097,24.170570373535156,3.0548384189605713,-14.2824125289917,13.980894088745117,-7.253208637237549,broken
broken_whitenoise_low_98.wav,0.366550475358963,3554.6569956819794,2580.461994003361,5842.454927884615,0.27133037860576925,0.05577421188354492,0.18074703216552734,-127.74161529541016,40.203006744384766,-14.448519706726074,26.077503204345703,-14.05182933807373,25.017539978027344,25.61473274230957,-0.4747248589992523,23.665895462036133,2.5403528213500977,-14.673140525817871,14.01632308959961,-7.352452754974365,broken
broken_whitenoise_low_99.wav,0.3646470308303833,3553.5091856790987,2583.7411281442846,5856.617149939904,0.26829927884615384,0.05580630525946617,0.18255004286766052,-128.02703857421875,39.78832244873047,-14.339999198913574,25.926795959472656,-14.31638240814209,24.517728805541992,25.317049026489258,-0.35353001952171326,23.80821418762207,2.7771148681640625,-14.316885948181152,14.585147857666016,-6.281608581542969,broken
heavyload_whitenoise_low_0.wav,0.12686361372470856,1705.1833708949914,2685.5008267745975,4468.2224684495195,0.042412860576923075,0.2550813853740692,0.5298184752464294,-175.01214599609375,68.02002716064453,25.633790969848633,32.182865142822266,15.739115715026855,-6.21739387512207,-7.728166580200195,-1.7611607313156128,4.262143135070801,19.059314727783203,29.036136627197266,31.607418060302734,10.754380226135254,heavyload
heavyload_whitenoise_low_1.wav,0.12685859203338623,1735.3728804447326,2712.1480293265045,4609.761868990385,0.04159405048076923,0.25460562109947205,0.5232571363449097,-174.9521942138672,66.4571533203125,25.625919342041016,31.97900390625,15.794634819030762,-6.589010715484619,-8.773319244384766,-2.1170828342437744,4.118908882141113,18.551544189453125,29.279342651367188,32.19180679321289,10.477300643920898,heavyload
heavyload_whitenoise_low_10.wav,0.12686601281166077,1726.9420066164178,2698.8906542779914,4570.173903245192,0.042702073317307694,0.2564806640148163,0.5303469300270081,-174.2291717529297,66.51233673095703,25.51396369934082,32.6556282043457,15.562482833862305,-6.368327617645264,-9.174027442932129,-2.3711624145507812,4.739486217498779,18.790496826171875,28.66501235961914,31.70127296447754,11.688848495483398,heavyload
heavyload_whitenoise_low_100.wav,0.13146023452281952,1713.8109667929014,2705.2594975215893,4589.8850661057695,0.0333984375,0.25535643100738525,0.5238794088363647,-173.9428253173828,68.01744842529297,26.336519241333008,31.03018569946289,14.127914428710938,-6.434337615966797,-8.42190170288086,-1.1127384901046753,3.610927104949951,18.91058349609375,31.363819122314453,32.28059387207031,7.944884300231934,heavyload
heavyload_whitenoise_low_101.wav,0.13283845782279968,1714.2310816397546,2708.0573909233353,4585.164325420673,0.030806790865384615,0.2543109655380249,0.5277913212776184,-174.21046447753906,68.0576171875,26.559112548828125,31.59724998474121,14.34961223602295,-6.45513916015625,-8.549284934997559,-1.7743898630142212,4.066859722137451,19.21898078918457,30.59556007385254,31.450946807861328,7.831413269042969,heavyload
heavyload_whitenoise_low_102.wav,0.1343851238489151,1711.5107547921289,2710.8652964768744,4589.222506009615,0.029368239182692307,0.2531186640262604,0.5231763124465942,-173.6304168701172,68.54586791992188,26.6137752532959,31.580562591552734,14.930242538452148,-5.571705341339111,-8.507301330566406,-2.104090690612793,4.443936347961426,19.313827514648438,30.82056427001953,31.526809692382812,7.755423545837402,heavyload
heavyload_whitenoise_low_103.wav,0.13435040414333344,1711.9266292434722,2710.117847854971,4588.228665865385,0.029278094951923076,0.2526940703392029,0.518131673336029,-174.14419555664062,68.44084930419922,26.16485595703125,31.081073760986328,14.780984878540039,-5.883615970611572,-8.528879165649414,-1.5942199230194092,4.409485816955566,19.54000473022461,30.82958984375,31.133249282836914,8.044191360473633,heavyload
heavyload_whitenoise_low_104.wav,0.1355661004781723,1725.2895181869746,2722.877575099349,4665.996657151442,0.026915564903846154,0.25166720151901245,0.5136035084724426,-174.316650390625,67.8492202758789,26.345827102661133,30.50893211364746,13.913106918334961,-5.6469879150390625,-8.07491683959961,-1.3679770231246948,4.910800933837891,19.334779739379883,30.76310157775879,31.60208511352539,7.2642316818237305,heavyload
heavyload_whitenoise_low_105.wav,0.13750359416007996,1727.1210641343862,2724.1075378627065,4690.842660757212,0.026397235576923077,0.25025510787963867,0.5093970894813538,-174.0208282470703,67.78797912597656,26.14727783203125,30.808740615844727,13.895381927490234,-5.356913089752197,-8.206436157226562,-1.3316657543182373,4.887727737426758,19.28522300720215,29.870582580566406,30.988536834716797,8.242467880249023,heavyload
heavyload_whitenoise_low_106.wav,0.1377970576286316,1709.5175923407019,2717.5725496218224,4635.353252704327,0.027005709134615384,0.25042909383773804,0.5120131373405457,-173.87486267089844,68.9945297241211,27.236682891845703,31.217878341674805,14.503034591674805,-4.6304097175598145,-7.443474769592285,-1.046376347541809,5.384088516235352,19.87738037109375,30.26179313659668,30.424936294555664,8.262924194335938,heavyload
heavyload_whitenoise_low_107.wav,0.13658544421195984,1729.5093848265053,2728.6051364359832,4677.674278846154,0.027118389423076924,0.25075626373291016,0.5149234533309937,-174.36183166503906,67.806640625,26.584949493408203,31.046693801879883,14.081735610961914,-6.069215297698975,-8.867280960083008,-2.3497567176818848,4.525021076202393,19.45767593383789,30.31637954711914,30.93673324584961,7.741402626037598,heavyload
heavyload_whitenoise_low_108.wav,0.13640925288200378,1713.33962319843,2720.4377613128736,4624.503831129808,0.027362530048076924,0.2509063184261322,0.5157585144042969,-174.7506561279297,68.29794311523438,27.165864944458008,31.22875213623047,14.679192543029785,-5.089358806610107,-7.8202972412109375,-1.5298765897750854,5.001471042633057,19.570207595825195,30.319133758544922,31.28977394104004,8.291810989379883,heavyload
heavyload_whitenoise_low_109.wav,0.13755694031715393,1730.1366278334724,2734.2882588390576,4691.256760817308,0.0251953125,0.24985040724277496,0.5041390061378479,-174.58953857421875,68.11126708984375,26.462339401245117,30.305540084838867,14.310675621032715,-5.767614841461182,-8.154789924621582,-2.0408644676208496,4.504476070404053,19.02890968322754,29.544410705566406,30.82676887512207,8.218850135803223,heavyload
heavyload_whitenoise_low_11.wav,0.12720057368278503,1723.28599385387,2702.0754253376867,4587.069185697115,0.042138671875,0.25599247217178345,0.5275594592094421,-174.29281616210938,67.21619415283203,26.54924201965332,32.8751220703125,16.303905487060547,-6.064252853393555,-9.251241683959961,-1.7241203784942627,4.791891574859619,18.334684371948242,28.670639038085938,32.0323486328125,11.057570457458496,heavyload
heavyload_whitenoise_low_110.wav,0.13882428407669067,1726.9927440590875,2735.6885101923076,4699.787222055288,0.024827223557692308,0.24883237481117249,0.5014916062355042,-175.24459838867188,67.61089324951172,27.26929473876953,31.0020751953125,14.071674346923828,-5.412941932678223,-8.035627365112305,-2.0667011737823486,4.928914546966553,20.03396987915039,29.967267990112305,30.848031997680664,8.311071395874023,heavyload
heavyload_whitenoise_low_111.wav,0.1402730941772461,1719.5848536949823,2731.910173544585,4679.1650390625,0.02401592548076923,0.2488149255514145,0.49840429425239563,-175.21261596679688,68.20075225830078,27.05877113342285,30.688446044921875,14.215508460998535,-4.96949577331543,-7.449373722076416,-1.4141476154327393,4.85338020324707,19.8721866607666,29.786468505859375,30.714313507080078,8.001479148864746,heavyload
heavyload_whitenoise_low_112.wav,0.14497607946395874,1732.1021456529102,2749.3291249209465,4752.874849759615,0.022633713942307693,0.24751760065555573,0.4925764799118042,-175.89495849609375,67.26091003417969,26.381479263305664,29.67855453491211,13.23372745513916,-4.43321418762207,-6.5500102043151855,-1.4173167943954468,5.345637321472168,20.078075408935547,29.094036102294922,30.551332473754883,8.483409881591797,heavyload
heavyload_whitenoise_low_113.wav,0.1438029408454895,1723.9452189923925,2738.4704622766085,4703.182842548077,0.023212139423076924,0.24787203967571259,0.4956906735897064,-175.14398193359375,68.39995574951172,26.87261962890625,30.496742248535156,13.828577995300293,-4.174396991729736,-6.706145286560059,-1.86125648021698,4.265665531158447,19.419721603393555,29.181854248046875,31.013690948486328,8.586523056030273,heavyload
heavyload_whitenoise_low_114.wav,0.1484748274087906,1728.1550959338442,2750.9686792083157,4745.006948617788,0.022404597355769232,0.24695073068141937,0.4855481684207916,-175.21438598632812,68.17477416992188,26.59146499633789,30.14269256591797,13.900250434875488,-3.358144998550415,-5.5018720626831055,-1.5668184757232666,4.504330635070801,19.283241271972656,29.310646057128906,31.575946807861328,8.480598449707031,heavyload
heavyload_whitenoise_low_115.wav,0.14726845920085907,1737.7540523171663,2756.728293753795,4770.7639723557695,0.022314453125,0.24681085348129272,0.4842914342880249,-175.5089874267578,67.34660339355469,26.8059024810791,30.619070053100586,13.628134727478027,-3.5958452224731445,-5.659884929656982,-2.241727828979492,4.606860160827637,19.435213088989258,28.86608123779297,30.57801628112793,8.606410026550293,heavyload
heavyload_whitenoise_low_116.wav,0.15076692402362823,1741.1408329133526,2763.6962366357875,4818.385479266827,0.022089092548076922,0.2466772198677063,0.4781080484390259,-174.88914489746094,67.95317840576172,26.214824676513672,29.18262481689453,13.442591667175293,-3.6250436305999756,-5.660157203674316,-1.2233163118362427,4.490866661071777,20.106061935424805,29.397171020507812,30.028427124023438,8.217161178588867,heavyload
heavyload_whitenoise_low_117.wav,0.15205547213554382,1741.0590917798502,2763.273264138368,4814.7413987379805,0.02144305889423077,0.2469211220741272,0.4747142493724823,-174.4091033935547,68.19065856933594,27.104949951171875,29.60009002685547,12.838520050048828,-3.4882264137268066,-4.816922664642334,-0.5521085262298584,4.741121768951416,19.617366790771484,29.054834365844727,30.691617965698242,8.088050842285156,heavyload
heavyload_whitenoise_low_118.wav,0.14989233016967773,1730.833451058619,2754.4274418296263,4777.969313401442,0.02185997596153846,0.24730007350444794,0.47670528292655945,-174.4266357421875,68.4934310913086,27.531204223632812,30.25320053100586,13.495451927185059,-3.122453212738037,-5.54307746887207,-0.9993127584457397,5.05166482925415,19.580036163330078,28.979045867919922,30.256040573120117,8.245553016662598,heavyload
heavyload_whitenoise_low_119.wav,0.13702775537967682,1723.6982314410204,2724.707595250997,4661.193096454327,0.02634465144230769,0.24966679513454437,0.5082539319992065,-174.0982208251953,68.14930725097656,26.12885284423828,30.8206729888916,14.286529541015625,-4.999241352081299,-7.602898120880127,-1.5249228477478027,4.800362586975098,19.36142921447754,29.93359375,31.239145278930664,7.842385768890381,heavyload
heavyload_whitenoise_low_12.wav,0.1276051104068756,1729.972396627043,2711.3805480547635,4605.206768329327,0.04103440504807692,0.25538352131843567,0.5253545641899109,-174.9180908203125,66.95747375488281,26.10881233215332,31.840301513671875,15.402103424072266,-6.701786041259766,-8.672551155090332,-1.9064223766326904,4.362588405609131,18.699661254882812,29.568498611450195,31.98370361328125,10.001358032226562,heavyload
heavyload_whitenoise_low_120.wav,0.13703705370426178,1717.0587333390395,2722.9769229237063,4635.850172776442,0.0265625,0.2506311535835266,0.5134480595588684,-174.43893432617188,68.6041030883789,27.458789825439453,31.62653160095215,15.368193626403809,-5.190243721008301,-8.039826393127441,-1.8682243824005127,4.099672794342041,19.43215560913086,30.704256057739258,31.567668914794922,8.181522369384766,heavyload
